,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
s1-1274,-1.4298515,-4.778338,1.6345165,-0.71497506,-0.9891375,-1.3598194,0.16444328,-0.60772413,-0.41163462,0.60674685,-1.1468339,-0.23533393,0.29598218,1.0692934,0.51800793,-1.2941896,0.28855023,0.87019867,-1.0688831,0.24330626,-0.34835783,-0.2677722,0.15721714,0.89910334,-0.3630349,-0.5950624,-0.8049096,0.32716668,-0.46815017,-0.23615848,-0.04258894,0.017779395,-0.28431162,-0.9151037,1.4239515,0.4305226,0.30322,-0.20411086,0.23624751,0.3219016,1.6109633,-0.8546221,0.88621086,-1.4346219,0.34673518,-0.96649987,-0.2575921,0.40733233,-0.58509445,0.9248947
s1-1275,-3.009731,-5.0875273,3.0320046,-0.26003158,0.616834,1.33763,1.4266158,2.0153587,0.9370444,-0.2349781,0.42213705,2.21592,0.16082156,0.0931659,0.05427116,-0.16333108,-0.9251009,0.00014272406,0.90264034,0.52407986,1.1587259,0.074359044,0.2686771,-0.033783697,0.45986515,-0.20364381,0.5800176,0.38268626,0.27718493,-1.5177059,-1.1012831,0.57026654,-0.08449313,0.73081076,-0.3375027,0.040714663,0.19893722,-0.23410475,1.29445,-0.057078537,1.1667153,0.27429107,0.47721672,-0.22546576,0.549984,-1.7980324,-0.18580393,-0.7101111,-1.3178909,0.41013643
s1-1276,-1.379662,-4.948543,4.4464517,0.5927114,-0.35124853,-0.7805267,-0.5140097,0.117093176,-0.45011276,-0.8658727,-0.49521056,-0.8573798,1.0040218,-0.051498678,-1.0808119,-0.08410642,0.52237785,-0.69860876,-0.7474605,-0.6429495,-0.06617208,-0.27452275,-0.7597928,0.4494629,0.3420197,-0.8271367,0.6946961,0.10967499,-1.1297648,0.37212956,-0.004922183,-0.39562723,-0.04736567,2.7793787,0.08842536,-0.80754083,-1.6865778,-0.09912562,0.20533104,1.0810957,-0.29759264,0.09282992,-1.4692795,-0.53413445,-0.05048803,0.07366288,0.05698191,-1.2509246,0.18754368,-1.0012331
s1-1277,-1.6459594,-2.3218174,-1.2173405,-0.56379426,-0.18389472,-1.4259386,-0.12397953,1.0037005,1.1663806,-0.62833583,-1.97613,0.26030758,0.1843574,1.7226372,1.519632,0.63731354,0.56041616,-0.7660264,-0.9833605,1.1843579,-0.27189803,1.7010645,-0.40761197,-0.46799505,1.0415242,1.0585817,1.137557,-0.5629968,0.15161511,0.84061027,-1.7394191,0.0040072235,2.4869974,2.2089834,1.0514277,0.53392816,-1.6055015,-1.3944423,0.69081306,-0.422043,1.2982877,0.32925043,1.1864197,-1.5890392,-1.0214075,-0.19720007,2.2514484,-0.09563415,-0.4294907,-1.1500651
s1-1278,0.54234505,-1.2287867,-1.9550024,-1.3308553,0.33884877,-0.15629649,0.9595602,-1.2019554,0.69789636,-0.8388708,-0.07012278,-1.5622698,-0.66628593,-1.7351775,-0.45208982,0.56779057,1.5386077,-1.0012099,-1.4330893,-1.8918107,-0.31135315,0.73276716,-0.0061567933,0.24559419,0.06044667,0.42554265,-1.4845548,0.6121155,0.5083363,-0.42106023,0.14540769,0.7387003,-1.4320593,-0.34306636,0.100280836,0.06415616,1.3498834,2.2771554,0.64143616,1.0384086,1.1708777,-0.61878115,1.0375038,-0.89295584,1.6129067,-0.06853024,0.08783701,-1.3011197,-2.379038,0.14622131
s1-1279,-0.24887227,-0.9356846,-0.7999424,-0.8015989,0.8312531,-1.0974964,-0.4148936,1.0936488,-1.1455559,-0.23591599,0.27915937,1.1275562,0.6113484,2.050911,-0.4559893,-1.1028861,-0.26563314,2.078982,0.01658545,-3.2761369,-1.9132297,-1.6090909,-0.90524876,-2.335702,-1.719431,-1.3707186,0.83972883,-1.395856,-0.17731038,-1.9564546,2.3532805,-1.2375216,-0.36973855,-0.28849247,-0.4919747,-0.026515087,0.51205575,-0.9899794,-0.6778657,0.51791257,-0.66702384,-0.1634822,-0.21718346,-0.17887597,-0.97318834,1.0901209,1.0479935,-1.5080847,1.7316184,-1.764886
s1-1280,0.5426685,-1.1308436,0.24260688,-2.4200795,-2.602157,0.86591583,0.17796779,-0.11046302,0.48258862,-0.52038515,1.3948435,-1.6876228,-1.6909393,-0.2578787,2.7525675,1.3164368,0.053305272,1.3678534,-0.05464034,-1.4620368,-0.4520535,-0.503125,-0.23761001,0.11763585,-0.816166,0.8461834,1.1869172,-1.0792949,0.79401064,-2.0619752,1.0401149,1.3546525,-0.84293073,0.39395538,-0.40878215,1.7229389,0.52071637,-0.45017707,0.16339576,-0.58216786,0.3199204,-0.90534025,1.5766225,-0.3805661,1.0583562,0.23197794,-0.2532762,1.7787272,1.1139882,-0.2761231
s1-1281,0.505471,-0.7644197,-0.24957703,-0.2401191,1.289006,0.9142801,-0.64378446,-4.4053597,-0.58063763,-0.22850688,-2.9466746,-1.9267749,-0.5194341,-0.19334282,0.55409396,-0.05548393,-0.35704103,-0.09412511,-0.9079977,-0.84607875,1.4799117,0.8166212,-2.5114563,1.327167,0.71965414,1.2321323,0.42494515,-1.0455256,1.07053,-1.6215764,-0.28855672,1.2019519,0.3639423,0.53430355,0.053291723,0.18599825,0.9105078,0.5374155,-0.33862737,1.2802063,2.5773008,-0.44165254,-0.33413517,1.4416673,0.08416117,-1.0304513,0.62561494,0.021345073,-2.004926,0.74565256
s1-1282,-1.7149894,-0.122885846,-1.3648931,2.1701312,-0.5779751,0.6799117,-0.52005,0.96554536,-1.2861614,0.09703924,-1.2401553,1.6868776,0.4774311,0.7773695,-0.053596593,0.5023967,1.5053453,-0.82477665,0.42875394,-2.5530293,0.69537616,0.13813941,0.5214173,0.695441,0.11270919,-0.700207,2.050349,1.5202062,-0.33656898,1.582531,0.11372727,-0.010413988,-0.32977885,0.3896297,1.2498429,1.5233607,0.55223125,-0.5481183,-0.7870589,-1.2511748,-0.052981786,-1.5692959,-0.64685214,-1.4209125,1.0735703,-0.8796213,-0.80206466,-2.4187427,0.30443954,0.8539179
s1-1283,-1.4581535,0.5556667,-0.50932485,-0.38049293,0.019625265,-1.1075335,2.3902133,1.9281338,1.2494051,2.34583,-0.9766939,0.071607545,-2.400267,1.5388968,-0.39353976,-1.8974977,0.21016376,1.2714962,2.8011985,-0.40849105,0.39957646,0.23857623,-1.60946,-0.89687765,0.5302847,0.034816608,-0.7220241,3.28073,-1.9407401,0.42947927,-1.886106,-1.3336464,0.139713,-0.3898295,-1.2300768,-1.120571,1.3451421,-0.956681,-0.31490684,1.0052713,1.8731087,0.8697024,-0.2057667,-0.2587887,-1.1463219,0.36446345,-1.9213169,0.47285166,0.78170806,-0.2340056
s1-1284,0.38275707,-0.74695957,0.90735644,-0.11011125,-0.46200943,0.7116498,-0.093836315,0.5804854,0.45511377,-0.6389898,1.7727276,1.3978149,-0.87479955,0.10918264,-0.8982191,-1.3058608,-0.84618527,0.3983237,-0.018118855,0.41618356,0.6044847,-0.07309471,1.6037955,-1.2791125,2.4444513,0.018923018,-0.3858009,-3.12024,-0.33859614,-1.1139586,0.5468038,0.2101877,-0.04060629,0.76345015,-2.1103325,1.3761231,0.3947915,1.1393642,0.3219223,0.71954465,1.0446504,0.6452226,-0.32484528,-0.6754211,0.61378753,-0.09136273,-0.2943947,-0.49371272,-0.608404,1.0287224
s1-1285,-1.0776219,-1.5666478,0.22332692,0.5080964,-1.9093297,-0.693405,0.7459152,-1.4621176,0.9090459,2.1613941,-0.47855496,0.94446564,-1.1248107,0.1433403,-0.6250332,-0.5650769,0.16704684,1.007881,1.5838777,0.7073247,-0.760294,-0.2440745,-0.65382844,-0.16656956,0.26088586,0.7726177,1.4156312,-0.43504182,-0.46475217,0.5348053,1.1112272,1.3304718,-3.06648,0.39130202,-2.9270828,0.41031614,0.89295304,0.35238472,2.0139046,-1.2790014,1.5790317,-0.47201148,1.470734,-0.84124327,0.5466859,-0.48638,-0.46688873,1.3420682,0.6846945,-0.12187767
s1-1286,-1.4634678,0.11532057,-0.45265734,3.121532,0.02526431,-0.11095037,1.8808855,0.7342722,-0.009280505,1.7041953,0.37953755,0.47125646,0.25129563,-0.603109,-3.1195107,-1.1195505,-0.3457413,-0.8025352,-1.0629624,1.3863558,-1.8263793,-0.29458076,-0.5761704,-1.166542,1.8602242,0.7683041,1.259109,-0.31039223,1.6596824,-1.1344483,0.72544706,1.013421,2.5376372,-1.4203357,0.6183872,0.28266966,-0.2250007,0.04341656,-1.8152508,0.33167976,-1.4995624,-0.39790106,0.11400826,-0.44536015,-0.25258955,0.36173415,-0.91117394,-0.042093523,-0.24131544,-1.3321421
s1-1287,-1.1705393,-0.34363556,-2.2602148,-0.7126699,-0.99244416,1.665553,-0.6019286,0.5993908,0.4482728,1.684036,-0.17482588,-0.100204006,-0.9283873,1.109051,-0.29481587,-1.8965867,-0.76207626,-0.80835545,-0.2412686,2.498427,1.2725296,0.1426222,-1.3042307,-0.82047796,1.7055539,-0.39900765,-1.4251962,-0.556701,-1.3145282,-0.26584074,0.20268315,-1.2601591,1.7608054,0.956558,-0.039689742,2.079169,-0.9936824,-1.5574261,1.4605485,-0.92889285,-1.590056,0.92352647,-0.61312145,1.1698444,1.2960953,-2.1811838,-2.3085854,0.32141703,0.13894545,-1.0089824
s1-1288,-0.9677662,-2.0131743,-1.8411428,-1.4690261,1.5025141,-0.5933476,-0.52521676,-1.4731015,0.53644484,0.0074946284,-0.941428,0.24762098,1.4163094,-0.15490736,1.5828828,1.8835992,-1.1476103,3.1678362,-1.1890781,1.2692099,-1.4574224,0.81403774,1.4820173,-0.67857736,0.5392745,3.591599,-0.22013234,-1.6592766,-0.53566694,0.5681814,-2.1575413,0.23485424,2.0967548,-0.2585759,-1.3634909,-2.273524,1.7197607,0.064429164,-0.46527937,1.2157437,-0.6913158,0.04829815,0.80345464,-2.0549197,-1.2223701,-0.68777496,0.09646353,0.68117774,1.3911456,0.44310465
s1-1289,-0.8546486,-0.05024703,-0.4856031,-1.2747996,-0.5546901,1.8432566,0.94815654,-0.0032837577,-0.029725669,-1.0009675,-0.038496993,1.3111143,0.23136783,-1.8741443,-0.47758597,-1.2927357,-1.3423022,0.7623417,1.4429147,1.3340954,0.6697404,0.121986225,0.59948206,-1.9018681,-1.2885807,-1.1576607,2.0539534,-0.14877485,-0.3806112,0.33835393,0.8155827,2.7195084,-0.5590777,-1.0621195,-0.09563786,0.280684,-2.4389832,-2.2819242,0.6164205,-0.47212225,1.1791872,0.357081,-1.2461704,4.069949,-2.6334786,0.71261686,-2.5666,-0.8530494,0.06320298,-1.6100507
s1-1290,-0.12091607,-1.6652466,-1.9736682,0.5443098,-1.1471497,1.1279091,-0.30390352,0.49634647,-0.21552032,-1.5026066,-1.1347029,-0.94144875,-1.4559,0.67878443,0.009939824,0.34368485,-0.41670567,0.5414307,-0.049713973,0.23484579,0.04478685,0.87843025,0.75564414,0.026242474,-0.8148938,-1.491892,-0.17389156,-0.5726619,-1.3707731,1.0485135,1.6435145,0.9054006,-1.4601927,-2.2733524,-0.43514532,-0.42807198,-0.108271286,1.3055024,0.20100053,-0.46403188,1.1136277,-0.116521515,0.54318374,0.16398703,0.7489761,1.7368771,-2.044114,-0.049826518,-0.8025457,-0.3226351
s1-1291,0.43030965,1.1858937,-1.6788132,-0.7160402,-1.5718622,0.46624345,0.43922704,0.8105456,-1.3899801,-1.1290956,0.70885235,-0.8408838,-1.338432,-1.7264729,0.062482808,0.05618342,0.30096614,0.07783837,-0.35271955,-0.263894,-0.1682977,-1.4650031,-0.3581548,-1.2991463,0.83893293,1.422446,-1.1223433,0.20304349,-0.01886157,-1.3214228,0.019909086,0.94099987,-0.28777793,-0.6893977,0.2292718,-0.50475425,1.3078228,0.84002435,1.4270309,0.30602103,0.027325949,-1.9431041,-0.85716516,0.90298545,0.62722105,-0.8896497,0.7744785,-0.9738825,-0.1760517,0.8059278
s1-1292,-1.1409504,0.560006,-0.50810534,-0.789142,-0.45691025,-0.5579796,0.9107029,-1.3154254,-0.55606174,-0.6573351,-1.2971932,-0.033504806,2.7096062,0.16614304,0.03627964,0.5519993,0.3443471,0.38863775,1.0369924,0.20385255,-1.2164422,-0.7901288,1.5502644,1.9109255,-0.22421776,1.6014132,-0.26814258,-1.1718347,-1.7681704,-0.8013613,1.5207881,0.32048663,0.15376508,0.51228654,1.629183,-0.16334261,-0.768387,-0.06639435,0.962523,0.41671702,0.8041039,0.05876984,-1.1906381,1.429179,-0.28238276,-0.7321108,-0.5170851,0.8702633,-0.97370607,0.379106
s1-1293,2.3676515,-0.16843869,-1.3728013,0.21852161,1.6812155,0.88963574,-0.07470983,-1.2152029,0.8895708,0.12836483,-0.46564716,-0.6434401,-2.0764241,-1.6937919,-0.13427125,-0.13059087,-0.14177148,1.458599,0.25404674,-1.5478787,0.7900234,-0.2898482,-0.13070454,0.16450068,0.21170217,-1.2878026,0.7920645,-0.9622374,0.2022042,0.36410034,-0.061733093,-0.06260675,3.5915012,1.1361923,0.86241895,1.9171401,0.28718275,0.4978779,1.1261003,0.8730009,1.0815905,0.63376796,1.0274315,0.37593573,0.15530749,-2.2141488,-2.3469698,-2.300512,-0.4312555,-0.56950104
s1-1294,-0.100963816,-1.3381227,-0.17242976,-0.15483917,1.3922068,0.16822176,-2.7637143,0.1391846,2.2182643,2.5216143,-2.4435413,0.57612735,1.627811,0.5048791,1.0822427,2.7496314,3.1699378,0.37045515,0.4203145,0.085189864,0.4188563,-0.37247777,-0.21222413,-1.520063,-0.897066,0.45419914,0.24694075,-0.6550716,-2.5463977,-1.4865714,-2.269765,1.3708222,-1.0323948,-0.9512158,-0.6793061,-1.2677299,0.67424554,0.38132071,0.1287175,-0.196546,0.27382267,0.34770793,-0.520659,-1.163858,0.75821424,-1.1232609,-1.884237,2.205921,-0.2429784,-0.74309
s1-1295,-0.83891666,-0.063228115,-0.3268043,1.6779982,-0.02610898,0.8515917,0.7677561,-0.018749626,-1.3082528,-0.3969283,2.5218368,2.190655,-0.34060797,-0.11149014,0.7603461,1.8046966,2.730893,-0.7095093,-0.049777016,1.8229924,-0.4379323,-0.36790824,-0.2768714,-0.7187526,0.50636035,-0.8453579,-1.3382465,-0.8594352,1.1453915,-0.8638114,-1.3239987,-0.8205891,-0.22165422,0.23819923,2.5474844,-1.473584,-0.5679157,-1.1522117,0.28631935,-1.4627831,-0.6595607,0.35543385,-1.6265323,0.8088978,-0.1530472,0.3108327,-0.03782942,-1.848542,1.0260798,0.57791036
s2-0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s2-120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
